gen,avgA,avgP,topA,topP,topADomStrat,topPDomStrat,topAStrategies,topPStrategies,topABirthGen,topPBirthGen,topADelta,topPDelta,topAEquation,topPEquation,spec,run
47,-0.7517110328491196,0.5380010222622514,-0.501631435391111,0.7239377943078479,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,46,46,1737499.375,0,(((((((5)/(8))*((x)*(9)))*((x)*(x)))*(((1)+(6))*((x)+(x))))+((5)+(1)))*(x)),((((8)/((2)/(5)))+(3))-(((((1)/(6))/(0))+(4))*(1))),5*x*x*x+2*x+7,3
48,-0.8049186364916824,0.4102113339041696,-0.5437936706559734,0.5892546008929544,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,44,47,1605235,0,((((((5)*(x))*((x)*((9)+(8))))*(((x)-(5))*(((9)+((6)/(3)))+(7))))+(x))*(x)),((4)+((4)/(((9)/(0))/(3)))),5*x*x*x+2*x+7,3
49,-0.9008975542756783,0.4235501241198703,-0.7262993089088994,0.5875548229503909,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,48,47,80617.5,0,((((((5)*((x)*(9)))*((x)*((3)+(3))))+((2)*(((2)+(5))*(6))))+((0)+(2)))*(x)),(((4)/((8)/(x)))-((x)/(0))),5*x*x*x+2*x+7,3
50,-0.767075998361081,0.585203942527802,-0.7262993089088994,0.5875548229503909,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,48,47,80617.5,0,((((((5)*((x)*(9)))*((x)*((3)+(3))))+((2)*(((2)+(5))*(6))))+((0)+(2)))*(x)),(((4)/((8)/(x)))-((x)/(0))),5*x*x*x+2*x+7,3
1,-0.9392598854047135,0.06621716481768362,-0.7702648916476097,0.2342658767712924,AddTreeWithMult,AddTreeWithMult,SkipD|AddXD|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchXR|AddTreeWithDiv|AddTreeWithMult|MultXD|MultXD|MutateTerminalR|ReplaceBranchR|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|DivXD,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SkipD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,0,0,59983.7,996.9,(((((((((x)*(6))*(x))*(((1)*(4))*(x)))+(((5)-(2))-((x)-(8))))+((9)*((7)+(x))))*(x))*(x))/(x)),((((((6)*(5))*(x))-(4))*(4))+(((3)+(6))*(4))),5*x*x*x+2*x+7,4
2,-0.8378619883401045,0.0015077730155716729,-0.16442549513488597,0.30297302820195016,SkipD,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchXR|AddTreeWithSub|AddXD|SkipD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,1,1,653552.5,0,((((((((9)*((6)*(7)))*(((5)+(4))+(6)))*((x)*(3)))+((2)*((x)+((9)-(1)))))+(x))*(x))-(x)),((((((2)-(8))*((6)/((2)+(9))))-(((8)*(((5)*(5))*((5)+(6))))*((6)+(3))))*((((0)+(9))*(((2)*(4))*((5)/(0))))-((3)*((x)*((x)-(x))))))/((1)-(5))),5*x*x*x+2*x+7,4
3,-0.8860130736530043,0.042466465639588634,-0.6958499107847461,0.37008599615770194,SkipD,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchXR|AddTreeWithSub|AddXD|SkipD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,1,1,99345,0,(((((((5)*(x))*((x)*(((5)+(8))*(5))))+((((9)-(3))*(x))*(((x)/(3))+(7))))+((9)*(x)))*(x))-(x)),(((((0)-(((1)/(6))*((6)*(3))))*(((x)*(((4)-(1))*(7)))+((3)*((x)*(8)))))*(((x)/((3)-(3)))+((6)+((x)*(((9)*((3)*(5)))*((3)+(3)))))))/(x)),5*x*x*x+2*x+7,4
4,-0.9003403018880792,0.19914120715502784,-0.5574259121038908,0.46575679798823105,MultXD,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddTreeWithSub|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,3,1,273167,0,(((((((5)+((6)/(7)))*((((7)*((3)+(8)))*(2))*(x)))+((3)*((2)*(8))))*(x))*(x))-(x)),((((x)*(((1)*(1))*(9)))/(x))+((6)*((1)/((7)*(((3)*(0))*(2)))))),5*x*x*x+2*x+7,4
5,-0.7058055091979396,0.047150179649243174,-0.2865376393270878,0.14511711862675325,AddTreeWithMult,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddTreeWithSub|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|ReplaceBranchXR|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,3,4,2125759.2,1514.5116304855276,((((((((1)-(x))*(x))*(((9)*((6)+(2)))*(x)))-(((9)*((((x)*(x))*(2))/(1)))*((x)+(7))))*(x))*(x))-(x)),(((((5)/((2)-((9)*(4))))*((x)-(((7)*(9))-(4))))+((x)*((9)+(x))))/(x)),5*x*x*x+2*x+7,4
6,-0.871998931636001,0.11242085516548507,-0.6538384311036756,0.37865784385916695,AddTreeWithDiv,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddTreeWithSub|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|ReplaceBranchXR|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,4,4,70367.7,0,((((((((9)/(6))*(x))*((x)-(7)))+(((((9)+(2))-(3))*((0)+((6)*(3))))*((x)+((5)/(1)))))*(x))*(x))-(x)),((((((8)*(9))+((8)/(((0)*((7)*(x)))+(0))))+(((2)*(7))+(0)))*(((4)-(9))+((x)*(((4)+(5))*(5)))))+(x)),5*x*x*x+2*x+7,4
7,-0.8542462486593033,0.03971930992112215,-0.7086068077109721,0.2966943480269735,AddTreeWithDiv,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddTreeWithSub|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,6,6,113686.8,0,(((((((5)-((3)-(4)))*(((6)*(x))*(x)))+((((5)-((4)/(2)))*((7)+(7)))*((x)+(7))))*(x))*(x))-(x)),(((((((8)-((2)*(6)))*(((6)*((7)*(7)))*(1)))+(((x)+(x))*((2)-(2))))+(((((6)+(3))+((9)*(6)))*((x)/((1)+(5))))-(((4)*(6))/((7)*((x)-(x))))))/((6)/(5)))-(x)),5*x*x*x+2*x+7,4
8,-0.7278961075901892,0.15460319110504328,-0.2738854414553859,0.3959863223524753,AddTreeWithMult,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddTreeWithSub|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,6,7,2310604.6,0,((((((((5)+(9))*((3)+(x)))*((x)*((6)*(8))))+((2)*((((2)-(6))/(2))+((1)/(1)))))*(x))*(x))-(x)),((((((((1)/(0))*(4))*((2)*(1)))/((6)-(4)))+(((x)+((8)+(x)))+((((0)+(5))*((3)*(x)))*((0)*(((8)-(8))-((5)*((7)+(6))))))))/((4)-((x)*(4))))*(x)),5*x*x*x+2*x+7,4
9,-0.7000476786552502,0.16502708424585247,-0.6133905574021133,0.4496230054602021,AddTreeWithDiv,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddTreeWithSub|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,8,8,310614,0,(((((((8)-(8))-(9))*((((9)-(5))*(7))*((x)+((4)*(6)))))*(x))*(x))-(x)),((((((4)*((4)/(1)))+(((2)*((8)/(0)))+((4)+(2))))-(((1)*(((x)*(2))/((x)-(9))))*(((1)*((0)+(1)))-(((6)*(7))*(0)))))/((x)+(3)))-(x)),5*x*x*x+2*x+7,4
10,-0.5852488114805058,0.17980404558195248,-0.36386923861046844,0.5886662264697765,AddTreeWithDiv,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddTreeWithSub|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,8,9,421326,0,(((((((5)*(((x)/((7)-(0)))+((5)-(1))))*(((9)*(6))*(x)))+((2)*((x)+((7)*((4)-(8))))))*(x))*(x))-(x)),(((((((5)*(x))-((x)-((9)+((9)+(6)))))/(((5)+(5))*((x)/((0)*(7)))))-(((6)+((0)*(3)))*(((7)*(0))*(4))))/((2)*(0)))-(x)),5*x*x*x+2*x+7,4
11,-0.6285972974665901,0.02964049394281687,-0.3902828393129106,0.11453357819606562,AddRandomSubTreeR,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,9,6,303611.85714285716,0,(((((((5)*((5)+(2)))*((((3)*(x))+(((4)+(8))/(3)))*(x)))+((((4)/(7))-(9))*((x)+(2))))*(x))*(x))-(x)),(((((7)*(8))*(((2)+(4))+((7)-(8))))/((1)*((6)*(0))))-((1)*(1))),5*x*x*x+2*x+7,4
12,-0.5472447910433753,0.0880977041285042,-0.2676557404073607,0.305215252822244,AddTreeWithMult,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddTreeWithSub|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,11,6,692287.875,0,(((((((((5)/(4))-((9)*(6)))-(2))*((x)*((5)*(x))))+(((6)*((4)/((9)-(5))))*((4)+(x))))*(x))*(x))-(x)),(((((((5)*((7)+((9)-(5))))*((2)*(5)))-((((9)*(8))/(4))+((2)+(x))))*(((2)*((0)+(3)))+((8)*(8))))/(((0)*(x))*(((9)*(1))+((7)+(x)))))*(x)),5*x*x*x+2*x+7,4
13,-0.6705912847383747,-0.0021755866516774878,-0.5147222866445342,0.2518115360748387,MultXD,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddTreeWithSub|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,11,10,108364.56000000001,0,(((((((3)*((9)/(5)))*((x)*((x)*(8))))+((6)*(2)))*(x))*(x))-(x)),(((((((x)+(9))+((4)-(7)))*(((4)*((8)-(7)))/(((1)*(0))*((2)*(3)))))/(((2)+((6)*(x)))+(((7)*(x))*((x)*((((x)+(4))/(3))*(0))))))/(x))-((0)+((4)*(1)))),5*x*x*x+2*x+7,4
14,-0.5648270371337154,-0.011683927836217316,-0.16624181602251056,0.14428022203437343,AddTreeWithMult,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddTreeWithSub|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|AddTreeWithSub|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,11,13,485024.25,1369.5,((((((((((9)*(6))-((9)/(x)))*((9)-(4)))*(6))*((8)*(1)))+((2)*(((1)/(4))-(7))))*(x))*(x))-(x)),(((x)*((x)*(4)))+(7)),5*x*x*x+2*x+7,4
15,-0.5702498709180163,0.17389714042838966,-0.08511948550005836,0.4609999005379735,AddRandomSubTreeR,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,13,12,1121124,0,((((((((1)+(5))*((2)*(6)))*(((9)/((7)/(5)))*(x)))+(((0)*(2))*(0)))*((7)*(9)))*(x))-(x)),(((((((4)*(1))+((5)*(9)))*((((8)*(8))+(((2)+(8))/(9)))*((9)/((0)*(5)))))/(((1)*((2)-(2)))+(((8)-(4))*(((3)-(3))-((6)-(7))))))/(((7)-(7))+(7)))-(x)),5*x*x*x+2*x+7,4
16,-0.5889023536060889,0.20205414865944346,-0.2579969518285994,0.4290718356383172,MultXD,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,15,15,1112905.9,0,(((((((5)*((8)*((3)+(8))))*((x)*(x)))+((2)-((x)-((9)/((7)*(5))))))*(x))*(x))-((7)*(0))),((((((((0)*(6))+(x))*((x)*(1)))*((((5)+(8))+(8))+((0)*(((9)+(1))/(6)))))/((((5)-(4))+(((((2)*(6))+(4))*(1))-(8)))*((7)*((x)*((x)-(x))))))/(x))*(x)),5*x*x*x+2*x+7,4
17,-0.5994211187902275,0.08003922741212789,-0.2543818220375692,0.3026742285254327,AddTreeWithMult,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,13,16,309755.93333333335,0,(((((((((8)*(x))+(8))-((2)+((1)/(3))))*(((9)+(5))*(x)))+((2)*(((x)*(5))+(7))))*(x))*(x))-(x)),((((((x)-((3)*(((3)+(1))+(1))))/((8)*((x)+((x)/(0)))))/(((2)-(9))+((7)+(5))))/((2)*(6)))-(((8)*(x))-(0))),5*x*x*x+2*x+7,4
18,-0.7638126145736212,0.2509872540474279,-0.49918509516625975,0.4417826573087824,SkipD,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,13,14,159763.6,0,(((((((8)*(1))*(((8)/(8))*((6)/(5))))+(((x)*((4)*(1)))*(((8)+((8)+(3)))*(7))))*(x))*(x))-(x)),(((((((8)-(9))*((5)*(1)))*(((3)+(3))+(((4)+(5))/((0)+((6)*(0))))))*((((9)/(2))+(((8)-(4))*((8)*(6))))*(((3)*((1)/(9)))*((3)+((8)-((1)*((8)*(4))))))))/(x))-(x)),5*x*x*x+2*x+7,4
19,-0.6965389269389654,0.16629339619726796,-0.30381844713183853,0.3847010229996839,AddTreeWithMult,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,13,15,239312,0,((((((7)-((5)*((5)*(8))))*((8)*(4)))*(x))*(x))-(x)),(((((7)+(6))*(((8)*((x)*(1)))+((3)-(1))))/(((0)*(5))/(9)))*(x)),5*x*x*x+2*x+7,4
20,-0.7977103654823109,0.2365591019526366,-0.5460208865080035,0.4291579237930565,MultXD,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,13,15,380076,0,(((((((5)*((7)*(6)))*((x)*(6)))+((7)+(5)))*(x))*(x))-(x)),((((((x)-(3))/(((((0)-(9))/(0))*(1))+((7)+(((8)*(4))*(3)))))*(((6)*(1))*(((x)+((1)/(5)))*((((4)+(x))-(3))*((x)-(x))))))*(x))-((x)*(3))),5*x*x*x+2*x+7,4
21,-0.7538235842433272,0.08623140047683135,-0.5645255739862617,0.39598300398076214,AddTreeWithDiv,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,19,20,89126,0,(((((((7)+(6))*(((2)*(2))*((9)*(5))))+(((1)*(1))*((x)+(7))))*(x))*(x))-(x)),(((((((7)+((3)*(0)))*(((5)+(4))*(9)))*(((7)*(((1)/(0))+(9)))+(((7)*(6))*((1)/(5)))))+(((2)*(8))*((x)*((0)*(9)))))/(x))-(x)),5*x*x*x+2*x+7,4
22,-0.6622315685677223,0.1081475554041406,-0.34222554018106416,0.4676539121886582,SkipD,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,19,20,159665664,0,(((((((5)*(((6)*(5))/((x)/(9))))*((x)*(2)))*(((4)*(8))*((8)*(6))))*(x))*(x))-(x)),(((((((3)+(5))*(0))*((7)*(2)))-(((1)*(4))*(((0)-((7)/((2)-(0))))-((x)*(((2)/(8))-(7))))))/((0)*(3)))-(x)),5*x*x*x+2*x+7,4
23,-0.6283977193067184,0.10053838894011143,-0.34221534569429907,0.24816781822906553,AddTreeWithMult,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,19,20,2835760,0,((((((((7)*(3))*(x))*((((6)-(2))/(x))*(x)))*(((x)*((8)/(3)))*(5)))*(x))*(x))-(x)),(((((1)+((x)*(4)))-((2)*(((2)*(0))*(((((8)*(6))-(8))/(3))-((6)*(4))))))/((0)/(2)))-(x)),5*x*x*x+2*x+7,4
24,-0.5456922320839671,0.23871110929198636,-0.2626472080266342,0.4629540557117329,AddTreeWithMult,AddTreeWithMult,MutateTerminalR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|MultXD|MultXD|SubXD|AddTreeWithDiv|SkipD|SkipD|AddToLeafR|ReplaceBranchR,ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|DivXD|SubXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,23,22,2002990.3,0,((((((((x)*(8))*((0)-(9)))*(((5)*(5))+(((x)*(8))/(1))))+((2)*((x)+((3)*(7)))))*(x))*(x))-((1)/(1))),((((7)*(x))+(0))-((5)/((8)*(0)))),5*x*x*x+2*x+7,4
